"","dailyMinTempNapa","date"
"2795",11.9910958390738,"X1987.08.28"
"2796",11.5979208597921,"X1987.08.29"
"2797",12.7951350706875,"X1987.08.30"
"2798",14.3607273783003,"X1987.08.31"
"2799",14.4999741460911,"X1987.09.01"
"2800",12.907691807133,"X1987.09.02"
"2801",11.7923519750121,"X1987.09.03"
"2802",10.7855589059015,"X1987.09.04"
"2803",10.1629672997983,"X1987.09.05"
"2804",9.40996589315842,"X1987.09.06"
"2805",8.09568167826066,"X1987.09.07"
"2806",9.01023585687028,"X1987.09.08"
"2807",10.2896629778656,"X1987.09.09"
"2808",9.38459439676415,"X1987.09.10"
"2809",8.79848480802785,"X1987.09.11"
"2810",7.21996101784328,"X1987.09.12"
"2811",9.36709129540518,"X1987.09.13"
"2812",9.02704297038543,"X1987.09.14"
"2813",9.15640073976119,"X1987.09.15"
"2814",7.99965459392184,"X1987.09.16"
"2815",7.24082980549805,"X1987.09.17"
"2816",7.97490156047278,"X1987.09.18"
"2817",8.42236954622028,"X1987.09.19"
"2818",7.39396119468146,"X1987.09.20"
"2819",8.52742933035598,"X1987.09.21"
"2820",9.82512448059679,"X1987.09.22"
"2821",10.6935163085283,"X1987.09.23"
"2822",9.80167294789033,"X1987.09.24"
"2823",8.93471603054358,"X1987.09.25"
"2824",9.1964535163053,"X1987.09.26"
"2825",8.38219957110603,"X1987.09.27"
"2826",6.26627087377577,"X1987.09.28"
"2827",9.86939938365537,"X1987.09.29"
"2828",10.9542541578894,"X1987.09.30"
"2829",10.2488113260493,"X1987.10.01"
"2830",10.3037847729026,"X1987.10.02"
"2831",9.10699371800817,"X1987.10.03"
"2832",9.47032598361837,"X1987.10.04"
"2833",9.80851700748517,"X1987.10.05"
"2834",10.749554783684,"X1987.10.06"
"2835",10.6212773334272,"X1987.10.07"
"2836",8.43918915968093,"X1987.10.08"
"2837",9.29675745326305,"X1987.10.09"
"2838",8.64226348374886,"X1987.10.10"
"2839",7.32925456507829,"X1987.10.11"
"2840",8.33823739318971,"X1987.10.12"
"2841",8.02784982234292,"X1987.10.13"
"2842",6.32848023543544,"X1987.10.14"
"2843",5.87446348088228,"X1987.10.15"
"2844",6.35901839002654,"X1987.10.16"
"2845",5.36459240890083,"X1987.10.17"
"2846",4.3119221715521,"X1987.10.18"
"2847",4.53117331078231,"X1987.10.19"
"2848",5.89668620480041,"X1987.10.20"
"2849",8.44858711109941,"X1987.10.21"
"2850",9.58367886440254,"X1987.10.22"
"2851",11.7838236303066,"X1987.10.23"
"2852",10.2635716883173,"X1987.10.24"
"2853",8.69473062757882,"X1987.10.25"
"2854",8.40841328014983,"X1987.10.26"
"2855",11.1754734557492,"X1987.10.27"
"2856",13.1686840606815,"X1987.10.28"
"2857",11.8912706750761,"X1987.10.29"
"2858",8.3965371822624,"X1987.10.30"
"2859",8.70437514704862,"X1987.10.31"
"2860",9.00406924743361,"X1987.11.01"
"2861",5.16323351251641,"X1987.11.02"
"2862",4.39654818084857,"X1987.11.03"
"2863",5.44057339878817,"X1987.11.04"
"2864",7.38596304450436,"X1987.11.05"
"2865",8.34475534103347,"X1987.11.06"
"2866",8.58490183740539,"X1987.11.07"
"2867",4.48605983298572,"X1987.11.08"
"2868",6.45561135016592,"X1987.11.09"
"2869",4.33886832503538,"X1987.11.10"
"2870",3.94512356959145,"X1987.11.11"
"2871",4.60911978397799,"X1987.11.12"
"2872",7.91365858852104,"X1987.11.13"
"2873",4.0075005399033,"X1987.11.14"
"2874",1.04482441947745,"X1987.11.15"
"2875",4.96439748679752,"X1987.11.16"
"2876",9.13810571685416,"X1987.11.17"
"2877",6.51059748827185,"X1987.11.18"
"2878",6.86934037122006,"X1987.11.19"
"2879",7.17294729905889,"X1987.11.20"
"2880",2.55318433584278,"X1987.11.21"
"2881",1.33058091880424,"X1987.11.22"
"2882",2.23661396041779,"X1987.11.23"
"2883",2.88362318466154,"X1987.11.24"
"2884",1.38701846164446,"X1987.11.25"
"2885",-1.05983228469545,"X1987.11.26"
"2886",-1.85441103460082,"X1987.11.27"
"2887",-0.880007407594824,"X1987.11.28"
"2888",-0.00515856255980099,"X1987.11.29"
"2889",4.60012399930089,"X1987.11.30"
"2890",8.93521255244233,"X1987.12.01"
"2891",11.3571247009583,"X1987.12.02"
"2892",11.3581701553548,"X1987.12.03"
"2893",9.41216610471057,"X1987.12.04"
"2894",8.72349657807751,"X1987.12.05"
"2895",8.211515484421,"X1987.12.06"
"2896",3.93862161471638,"X1987.12.07"
"2897",5.37893591266233,"X1987.12.08"
"2898",7.56484467810844,"X1987.12.09"
"2899",10.6336111817761,"X1987.12.10"
"2900",2.62155680019781,"X1987.12.11"
"2901",0.981181403908503,"X1987.12.12"
"2902",-1.18948641064254,"X1987.12.13"
"2903",-1.34227250767526,"X1987.12.14"
"2904",0.240880196838814,"X1987.12.15"
"2905",3.3819994672327,"X1987.12.16"
"2906",2.39416988312984,"X1987.12.17"
"2907",0.410247304846165,"X1987.12.18"
"2908",-0.0550222859622514,"X1987.12.19"
"2909",-0.602692871267655,"X1987.12.20"
"2910",3.19153966108703,"X1987.12.21"
"2911",4.28643595124129,"X1987.12.22"
"2912",-1.12192423842399,"X1987.12.23"
"2913",-2.20731310732993,"X1987.12.24"
"2914",-2.22397416149817,"X1987.12.25"
"2915",-3.01406836625148,"X1987.12.26"
"2916",0.336687949498195,"X1987.12.27"
"2917",3.44359655923687,"X1987.12.28"
"2918",1.62464120369676,"X1987.12.29"
"2919",-2.19199313563451,"X1987.12.30"
"2920",-1.996535669864,"X1987.12.31"
"2921",-3.24041196882072,"X1988.01.01"
"2922",-0.443659650256833,"X1988.01.02"
"2923",1.33645527721305,"X1988.01.03"
"2924",3.9986065759443,"X1988.01.04"
"2925",3.94304199865903,"X1988.01.05"
"2926",1.0875341384022,"X1988.01.06"
"2927",0.952474944180181,"X1988.01.07"
"2928",3.15733598173171,"X1988.01.08"
"2929",5.16526942136488,"X1988.01.09"
"2930",6.83013153608794,"X1988.01.10"
"2931",1.4065840631064,"X1988.01.11"
"2932",-1.8099948877894,"X1988.01.12"
"2933",0.715582885034519,"X1988.01.13"
"2934",3.28978066782155,"X1988.01.14"
"2935",2.41438915730296,"X1988.01.15"
"2936",3.58302351515743,"X1988.01.16"
"2937",2.66189723349051,"X1988.01.17"
"2938",1.45373023855695,"X1988.01.18"
"2939",-0.66002471812054,"X1988.01.19"
"2940",-0.688313827448605,"X1988.01.20"
"2941",-0.46617146896952,"X1988.01.21"
"2942",2.17823810605826,"X1988.01.22"
"2943",1.16087873002701,"X1988.01.23"
"2944",1.54432660101066,"X1988.01.24"
"2945",1.0728284545906,"X1988.01.25"
"2946",2.36283921212153,"X1988.01.26"
"2947",3.1274589786487,"X1988.01.27"
"2948",5.7063792870686,"X1988.01.28"
"2949",6.00817635795129,"X1988.01.29"
"2950",1.53600870743907,"X1988.01.30"
"2951",-0.846383494222554,"X1988.01.31"
"2952",-2.03691667215141,"X1988.02.01"
"2953",-2.21118100459859,"X1988.02.02"
"2954",-2.55151062506568,"X1988.02.03"
"2955",-2.37280903241298,"X1988.02.04"
"2956",-2.29611006140695,"X1988.02.05"
"2957",-1.17622309194757,"X1988.02.06"
"2958",0.17659719838119,"X1988.02.07"
"2959",2.29288140690368,"X1988.02.08"
"2960",3.96189666554323,"X1988.02.09"
"2961",5.42662702432271,"X1988.02.10"
"2962",6.06255607966184,"X1988.02.11"
"2963",3.27773163801794,"X1988.02.12"
"2964",2.10853556120185,"X1988.02.13"
"2965",1.97084353034574,"X1988.02.14"
"2966",2.12460466954222,"X1988.02.15"
"2967",2.53979167656545,"X1988.02.16"
"2968",1.66181252400464,"X1988.02.17"
"2969",2.24376815604078,"X1988.02.18"
"2970",3.46935801214167,"X1988.02.19"
"2971",1.00706542808928,"X1988.02.20"
"2972",1.81377570720029,"X1988.02.21"
"2973",1.97145737529359,"X1988.02.22"
"2974",2.6221734195522,"X1988.02.23"
"2975",4.8505747765121,"X1988.02.24"
"2976",3.54443390931409,"X1988.02.25"
"2977",6.76330966072739,"X1988.02.26"
"2978",8.33266596715987,"X1988.02.27"
"2979",9.08634860378234,"X1988.02.28"
"2980",7.04099125160602,"X1988.02.29"
"2981",7.54315110229871,"X1988.03.01"
"2982",3.79015175671002,"X1988.03.02"
"2983",5.93016501097802,"X1988.03.03"
"2984",5.31482406906775,"X1988.03.04"
"2985",6.30802126431609,"X1988.03.05"
"2986",6.3007201868986,"X1988.03.06"
"2987",3.82202419578862,"X1988.03.07"
"2988",3.6343121518001,"X1988.03.08"
"2989",5.18001860464572,"X1988.03.09"
"2990",2.18575407966855,"X1988.03.10"
"2991",1.96698817673229,"X1988.03.11"
"2992",0.868356593218839,"X1988.03.12"
"2993",0.555378639221602,"X1988.03.13"
"2994",1.03467309246452,"X1988.03.14"
"2995",1.77602989778367,"X1988.03.15"
"2996",3.23508828195104,"X1988.03.16"
"2997",3.8925920236398,"X1988.03.17"
"2998",3.99710448817741,"X1988.03.18"
"2999",5.08297324036935,"X1988.03.19"
"3000",3.96706139529754,"X1988.03.20"
"3001",6.82193705921381,"X1988.03.21"
"3002",5.81607718659737,"X1988.03.22"
"3003",7.71552987395841,"X1988.03.23"
"3004",4.75075779078218,"X1988.03.24"
"3005",7.6463750681409,"X1988.03.25"
"3006",7.23690503020757,"X1988.03.26"
"3007",4.4142173366739,"X1988.03.27"
"3008",4.8550686306774,"X1988.03.28"
"3009",4.66929452255289,"X1988.03.29"
"3010",5.11192855720727,"X1988.03.30"
"3011",7.14360300058621,"X1988.03.31"
"3012",4.8848084164745,"X1988.04.01"
"3013",5.46740609337343,"X1988.04.02"
"3014",5.55495574785235,"X1988.04.03"
"3015",3.67204980218486,"X1988.04.04"
"3016",5.08845666588789,"X1988.04.05"
"3017",6.09916386700321,"X1988.04.06"
"3018",7.0484425908109,"X1988.04.07"
"3019",3.96158411200084,"X1988.04.08"
"3020",6.71962443651135,"X1988.04.09"
"3021",7.53852791074162,"X1988.04.10"
"3022",8.92490014043154,"X1988.04.11"
"3023",7.79704448400281,"X1988.04.12"
"3024",8.50007932284942,"X1988.04.13"
"3025",8.07318191161091,"X1988.04.14"
"3026",6.63614632120068,"X1988.04.15"
"3027",7.7405354901316,"X1988.04.16"
"3028",6.66003519373736,"X1988.04.17"
"3029",7.00880600551449,"X1988.04.18"
"3030",7.51065015654435,"X1988.04.19"
"3031",6.92525574969657,"X1988.04.20"
"3032",5.10138189901588,"X1988.04.21"
"3033",4.98868379743974,"X1988.04.22"
"3034",4.30878669563418,"X1988.04.23"
"3035",4.96100168052331,"X1988.04.24"
"3036",4.43395986663623,"X1988.04.25"
"3037",7.03428656027501,"X1988.04.26"
"3038",7.29975044250769,"X1988.04.27"
"3039",8.67057783115898,"X1988.04.28"
"3040",7.73728143219901,"X1988.04.29"
"3041",3.8655811234557,"X1988.04.30"
"3042",2.76463665573807,"X1988.05.01"
"3043",4.65224582691902,"X1988.05.02"
"3044",5.77589124232551,"X1988.05.03"
"3045",4.55762341679637,"X1988.05.04"
"3046",2.48051860266299,"X1988.05.05"
"3047",3.3876210910337,"X1988.05.06"
"3048",7.2767126530076,"X1988.05.07"
"3049",6.44749623343681,"X1988.05.08"
"3050",6.78248442198724,"X1988.05.09"
"3051",7.99683596722033,"X1988.05.10"
"3052",10.2726355040515,"X1988.05.11"
"3053",8.24042391843616,"X1988.05.12"
"3054",6.45401250047588,"X1988.05.13"
"3055",8.05622440418869,"X1988.05.14"
"3056",7.54680199639928,"X1988.05.15"
"3057",8.89798201122997,"X1988.05.16"
"3058",5.44105125140965,"X1988.05.17"
"3059",6.92451773211579,"X1988.05.18"
"3060",10.720062346265,"X1988.05.19"
"3061",11.8193732526007,"X1988.05.20"
"3062",12.2787754469798,"X1988.05.21"
"3063",9.57239088396827,"X1988.05.22"
"3064",9.58055921129309,"X1988.05.23"
"3065",7.7533989245579,"X1988.05.24"
"3066",7.56666192645399,"X1988.05.25"
"3067",7.65030581659601,"X1988.05.26"
"3068",9.03142619055905,"X1988.05.27"
"3069",9.50942641471911,"X1988.05.28"
"3070",5.28971141328873,"X1988.05.29"
"3071",4.81787200789266,"X1988.05.30"
"3072",7.61672985763987,"X1988.05.31"
"3073",11.1047928773397,"X1988.06.01"
"3074",10.0860922485853,"X1988.06.02"
"3075",10.1684912608127,"X1988.06.03"
"3076",6.01936781993338,"X1988.06.04"
"3077",5.72166252032476,"X1988.06.05"
"3078",3.81180030421553,"X1988.06.06"
"3079",6.35317030536347,"X1988.06.07"
"3080",4.83232155405929,"X1988.06.08"
"3081",9.01974210565333,"X1988.06.09"
"3082",8.54806636628651,"X1988.06.10"
"3083",8.86402123399092,"X1988.06.11"
"3084",9.58023061218295,"X1988.06.12"
"3085",11.1568277372044,"X1988.06.13"
"3086",11.8340682358268,"X1988.06.14"
"3087",12.5997935370233,"X1988.06.15"
"3088",12.2689867828398,"X1988.06.16"
"3089",11.7931638113686,"X1988.06.17"
"3090",13.4720497798527,"X1988.06.18"
"3091",15.1093288367808,"X1988.06.19"
"3092",12.7066726265481,"X1988.06.20"
"3093",12.7798480199828,"X1988.06.21"
"3094",14.1393076463842,"X1988.06.22"
"3095",15.0176145206263,"X1988.06.23"
"3096",15.3930959180129,"X1988.06.24"
"3097",14.4931408422684,"X1988.06.25"
"3098",12.0355269865454,"X1988.06.26"
"3099",11.9866027558712,"X1988.06.27"
"3100",10.9829083772914,"X1988.06.28"
"3101",10.6877787948566,"X1988.06.29"
"3102",12.7097930270458,"X1988.06.30"
"3103",13.8779668311804,"X1988.07.01"
"3104",13.907033794421,"X1988.07.02"
"3105",11.2733074737114,"X1988.07.03"
"3106",8.430988620233,"X1988.07.04"
"3107",7.60153091941982,"X1988.07.05"
"3108",10.5057539121324,"X1988.07.06"
"3109",13.4184308061874,"X1988.07.07"
"3110",12.9883076889525,"X1988.07.08"
"3111",13.0074372660196,"X1988.07.09"
"3112",13.8953157627604,"X1988.07.10"
"3113",12.4144567961135,"X1988.07.11"
"3114",10.4027776823262,"X1988.07.12"
"3115",11.9324955080342,"X1988.07.13"
"3116",11.4857380607421,"X1988.07.14"
"3117",12.3633699708655,"X1988.07.15"
"3118",13.5053475910884,"X1988.07.16"
"3119",16.0363803710186,"X1988.07.17"
"3120",15.7051812552621,"X1988.07.18"
"3121",14.6889845933864,"X1988.07.19"
"3122",14.5731818268118,"X1988.07.20"
"3123",14.2611524712542,"X1988.07.21"
"3124",13.8317806262398,"X1988.07.22"
"3125",14.4628975426429,"X1988.07.23"
"3126",15.9611020180704,"X1988.07.24"
"3127",15.5323385347134,"X1988.07.25"
"3128",15.0253049775056,"X1988.07.26"
"3129",13.9038743448566,"X1988.07.27"
"3130",13.281502377209,"X1988.07.28"
"3131",13.1924219603822,"X1988.07.29"
"3132",13.2664733542757,"X1988.07.30"
"3133",13.5229771571745,"X1988.07.31"
"3134",13.4951634666346,"X1988.08.01"
"3135",13.413449482102,"X1988.08.02"
"3136",13.9635451840766,"X1988.08.03"
"3137",13.7038155586,"X1988.08.04"
"3138",13.4737929930622,"X1988.08.05"
"3139",12.3496975441809,"X1988.08.06"
"3140",12.0049141827644,"X1988.08.07"
"3141",12.5020002228312,"X1988.08.08"
"3142",12.4219949720608,"X1988.08.09"
"3143",13.2496267410673,"X1988.08.10"
"3144",12.6526851244775,"X1988.08.11"
"3145",10.489477387111,"X1988.08.12"
"3146",9.88154050268053,"X1988.08.13"
"3147",10.1663506560855,"X1988.08.14"
"3148",10.7898578718086,"X1988.08.15"
"3149",10.7695836542215,"X1988.08.16"
"3150",11.3896310789174,"X1988.08.17"
"3151",12.241755316357,"X1988.08.18"
"3152",13.5273433404415,"X1988.08.19"
"3153",12.9390206744852,"X1988.08.20"
"3154",12.9436722149364,"X1988.08.21"
"3155",12.573225570524,"X1988.08.22"
"3156",10.7587506196416,"X1988.08.23"
"3157",11.3515088768443,"X1988.08.24"
"3158",13.342985998526,"X1988.08.25"
"3159",14.9432220007657,"X1988.08.26"
"3160",14.2797341454667,"X1988.08.27"
"3161",14.0147462259805,"X1988.08.28"
"3162",14.03275877388,"X1988.08.29"
"3163",13.1850161265794,"X1988.08.30"
"3164",12.8797046428985,"X1988.08.31"
"3165",11.8403279903284,"X1988.09.01"
"3166",12.3557436782987,"X1988.09.02"
"3167",12.4416054333749,"X1988.09.03"
"3168",14.0004214626561,"X1988.09.04"
"3169",12.6884015574307,"X1988.09.05"
"3170",10.0746710036237,"X1988.09.06"
"3171",9.87827428252048,"X1988.09.07"
"3172",10.6853114229872,"X1988.09.08"
"3173",11.11016513529,"X1988.09.09"
"3174",10.2562461560926,"X1988.09.10"
"3175",10.8746780967937,"X1988.09.11"
"3176",10.4433541042815,"X1988.09.12"
"3177",9.98848655215437,"X1988.09.13"
"3178",8.90929913135363,"X1988.09.14"
"3179",8.69883787078342,"X1988.09.15"
"3180",8.27892454170886,"X1988.09.16"
"3181",8.43210067418237,"X1988.09.17"
"3182",8.58277189535369,"X1988.09.18"
"3183",7.95017785145772,"X1988.09.19"
"3184",8.21252527971397,"X1988.09.20"
"3185",7.84345337280731,"X1988.09.21"
"3186",8.13235403817237,"X1988.09.22"
"3187",7.4526112897476,"X1988.09.23"
"3188",7.01787617835909,"X1988.09.24"
"3189",7.76237646514426,"X1988.09.25"
"3190",7.00551753202513,"X1988.09.26"
"3191",8.35274442562561,"X1988.09.27"
"3192",9.10934760583141,"X1988.09.28"
"3193",9.74533238493646,"X1988.09.29"
"3194",10.8341382540793,"X1988.09.30"
"3195",9.11985714648626,"X1988.10.01"
"3196",10.0443688038866,"X1988.10.02"
"3197",9.65455767675262,"X1988.10.03"
"3198",9.75323568996719,"X1988.10.04"
"3199",11.1653427996403,"X1988.10.05"
"3200",10.2304050707943,"X1988.10.06"
"3201",9.65727038561492,"X1988.10.07"
"3202",7.83830127381073,"X1988.10.08"
"3203",8.68961384561327,"X1988.10.09"
"3204",7.42911117599685,"X1988.10.10"
"3205",8.13253056211096,"X1988.10.11"
"3206",8.29927153779366,"X1988.10.12"
"3207",8.99604420666131,"X1988.10.13"
"3208",10.0031874336123,"X1988.10.14"
"3209",9.93698067569789,"X1988.10.15"
"3210",11.9408960945111,"X1988.10.16"
"3211",11.6927605448997,"X1988.10.17"
"3212",11.3887436548308,"X1988.10.18"
"3213",10.2223627739693,"X1988.10.19"
"3214",9.58510438797405,"X1988.10.20"
"3215",8.65987065383647,"X1988.10.21"
"3216",6.65371848517555,"X1988.10.22"
"3217",8.95014571912284,"X1988.10.23"
"3218",9.03187947298484,"X1988.10.24"
"3219",9.01669274078685,"X1988.10.25"
"3220",8.79316597984231,"X1988.10.26"
"3221",7.59118017489457,"X1988.10.27"
"3222",8.06588272309738,"X1988.10.28"
"3223",6.54028659302091,"X1988.10.29"
"3224",5.90406628179943,"X1988.10.30"
"3225",6.0830082172229,"X1988.10.31"
"3226",8.55345799101583,"X1988.11.01"
"3227",10.3436705426284,"X1988.11.02"
"3228",11.0621210308652,"X1988.11.03"
"3229",10.4376790094628,"X1988.11.04"
"3230",7.76793003362603,"X1988.11.05"
"3231",6.58420461333022,"X1988.11.06"
"3232",6.46233139502028,"X1988.11.07"
"3233",6.45332390574551,"X1988.11.08"
"3234",4.16050562485428,"X1988.11.09"
"3235",7.14530854131249,"X1988.11.10"
"3236",7.64525002016873,"X1988.11.11"
"3237",8.73563612789914,"X1988.11.12"
"3238",6.68770395204269,"X1988.11.13"
"3239",4.56986325567803,"X1988.11.14"
"3240",6.14658203108268,"X1988.11.15"
"3241",6.17528001677181,"X1988.11.16"
"3242",2.77397371455863,"X1988.11.17"
"3243",1.81933261928742,"X1988.11.18"
"3244",2.75311656586217,"X1988.11.19"
"3245",4.74618958680508,"X1988.11.20"
"3246",5.25038777463475,"X1988.11.21"
"3247",7.24500426518644,"X1988.11.22"
"3248",5.61831293295005,"X1988.11.23"
"3249",2.96918895173571,"X1988.11.24"
"3250",4.37048327828796,"X1988.11.25"
"3251",3.93385616078018,"X1988.11.26"
"3252",3.73892936155174,"X1988.11.27"
"3253",4.76851677912113,"X1988.11.28"
"3254",4.79993605329877,"X1988.11.29"
"3255",3.08407900216751,"X1988.11.30"
"3256",2.42646388992063,"X1988.12.01"
"3257",2.16986296296575,"X1988.12.02"
"3258",3.99016401043785,"X1988.12.03"
"3259",2.73311560618788,"X1988.12.04"
"3260",4.06124666557461,"X1988.12.05"
"3261",5.79001839016551,"X1988.12.06"
"3262",5.52228940276978,"X1988.12.07"
"3263",6.07937407893058,"X1988.12.08"
"3264",5.46105069692944,"X1988.12.09"
"3265",4.68162484953223,"X1988.12.10"
"3266",4.84540294595216,"X1988.12.11"
"3267",4.73934576824649,"X1988.12.12"
"3268",4.27999912452025,"X1988.12.13"
"3269",2.54588131481554,"X1988.12.14"
"3270",3.52451519980473,"X1988.12.15"
"3271",2.89935826425655,"X1988.12.16"
"3272",1.03636717907608,"X1988.12.17"
"3273",1.11844589598689,"X1988.12.18"
"3274",3.48565072243894,"X1988.12.19"
"3275",3.91804738435621,"X1988.12.20"
"3276",1.55323450587173,"X1988.12.21"
"3277",2.26966582528804,"X1988.12.22"
"3278",0.722960734480994,"X1988.12.23"
"3279",1.5632283815874,"X1988.12.24"
"3280",-1.30318319118355,"X1988.12.25"
"3281",-2.24880418299475,"X1988.12.26"
"3282",-1.76407534577263,"X1988.12.27"
"3283",-0.535367948392239,"X1988.12.28"
"3284",-0.667356961704397,"X1988.12.29"
"3285",0.376839405983023,"X1988.12.30"
"3286",-0.210849106495448,"X1989.01.01"
"3287",1.19150738270383,"X1989.01.02"
"3288",0.726894045156333,"X1989.01.03"
"3289",0.405890071539975,"X1989.01.04"
"3290",1.37475469260788,"X1989.01.05"
"3291",-1.68552679103207,"X1989.01.06"
"3292",-1.67019338009607,"X1989.01.07"
"3293",-0.571021450905502,"X1989.01.08"
"3294",2.06208284752978,"X1989.01.09"
"3295",4.58393255234376,"X1989.01.10"
"3296",1.14696053505562,"X1989.01.11"
"3297",-0.702314055695535,"X1989.01.12"
"3298",-1.18736782438705,"X1989.01.13"
"3299",-2.13506308084191,"X1989.01.14"
"3300",-0.776929187393181,"X1989.01.15"
"3301",1.57149967313598,"X1989.01.16"
"3302",1.37797217703474,"X1989.01.17"
"3303",2.8730582616561,"X1989.01.18"
"3304",2.69280690413794,"X1989.01.19"
"3305",2.67338902842273,"X1989.01.20"
"3306",2.47987966207916,"X1989.01.21"
"3307",3.17038783082396,"X1989.01.22"
"3308",4.02668887200225,"X1989.01.23"
"3309",0.542139129640221,"X1989.01.24"
"3310",3.23701551237715,"X1989.01.25"
"3311",2.42518551128181,"X1989.01.26"
"3312",1.78104700273772,"X1989.01.27"
"3313",2.43125500265236,"X1989.01.28"
"3314",3.65700225858812,"X1989.01.29"
"3315",4.48766694368158,"X1989.01.30"
"3316",2.48433015224045,"X1989.01.31"
"3317",1.91700736322647,"X1989.02.01"
"3318",-0.22931520968959,"X1989.02.02"
"3319",-0.472328938822547,"X1989.02.03"
"3320",-3.1772306303284,"X1989.02.04"
"3321",-5.54778041049777,"X1989.02.05"
"3322",-6.15646493501484,"X1989.02.06"
"3323",-5.61043088797749,"X1989.02.07"
"3324",-3.68994267195039,"X1989.02.08"
"3325",0.491052329028286,"X1989.02.09"
"3326",2.49630290182643,"X1989.02.10"
"3327",1.567679398473,"X1989.02.11"
"3328",0.220207426973906,"X1989.02.12"
"3329",0.523312354049475,"X1989.02.13"
"3330",-0.316426747244544,"X1989.02.14"
"3331",0.157246677939543,"X1989.02.15"
"3332",2.40398930621174,"X1989.02.16"
"3333",3.38768614622721,"X1989.02.17"
"3334",4.93275715009189,"X1989.02.18"
"3335",5.78018041285328,"X1989.02.19"
"3336",4.76560972757563,"X1989.02.20"
"3337",7.14644858277874,"X1989.02.21"
"3338",8.15794370910574,"X1989.02.22"
"3339",2.5196821003014,"X1989.02.23"
"3340",2.56540031018976,"X1989.02.24"
"3341",3.34386470387397,"X1989.02.25"
"3342",3.81857102960436,"X1989.02.26"
"3343",2.43288204013892,"X1989.02.27"
