"","dailyMinTempNapa","date"
"5261",10.0914579968934,"X1994.05.31"
"5262",8.69812247184438,"X1994.06.01"
"5263",10.2038867232996,"X1994.06.02"
"5264",8.65343763412686,"X1994.06.03"
"5265",8.13545193475321,"X1994.06.04"
"5266",8.20076221282329,"X1994.06.05"
"5267",8.18638949766072,"X1994.06.06"
"5268",6.88649530148287,"X1994.06.07"
"5269",11.1628151771125,"X1994.06.08"
"5270",14.0602715037285,"X1994.06.09"
"5271",16.2855836338953,"X1994.06.10"
"5272",14.7614179138744,"X1994.06.11"
"5273",12.5743702879739,"X1994.06.12"
"5274",12.7705575085561,"X1994.06.13"
"5275",8.83146922413362,"X1994.06.14"
"5276",6.57157874599509,"X1994.06.15"
"5277",6.93402023271683,"X1994.06.16"
"5278",6.9625631483323,"X1994.06.17"
"5279",7.57526792736228,"X1994.06.18"
"5280",9.7988459746772,"X1994.06.19"
"5281",9.7213787223221,"X1994.06.20"
"5282",9.54799352873356,"X1994.06.21"
"5283",9.64554152357469,"X1994.06.22"
"5284",10.3011455820241,"X1994.06.23"
"5285",11.5315720291313,"X1994.06.24"
"5286",12.5233947749532,"X1994.06.25"
"5287",11.7549811087617,"X1994.06.26"
"5288",14.55263111132,"X1994.06.27"
"5289",12.0064147109285,"X1994.06.28"
"5290",12.0119960767413,"X1994.06.29"
"5291",10.3829044552024,"X1994.06.30"
"5292",11.4510141578289,"X1994.07.01"
"5293",11.9127654241859,"X1994.07.02"
"5294",11.116149729545,"X1994.07.03"
"5295",9.86900563743136,"X1994.07.04"
"5296",9.77259792865963,"X1994.07.05"
"5297",12.6195816621868,"X1994.07.06"
"5298",12.4072437417617,"X1994.07.07"
"5299",12.3590843830634,"X1994.07.08"
"5300",12.5600988186828,"X1994.07.09"
"5301",12.4761151808118,"X1994.07.10"
"5302",12.699104737798,"X1994.07.11"
"5303",12.5514015123385,"X1994.07.12"
"5304",12.720731905841,"X1994.07.13"
"5305",12.5249243285678,"X1994.07.14"
"5306",12.6473707868419,"X1994.07.15"
"5307",11.2636401609543,"X1994.07.16"
"5308",12.6506151868663,"X1994.07.17"
"5309",11.7143598784,"X1994.07.18"
"5310",11.0788729278319,"X1994.07.19"
"5311",12.3755785019026,"X1994.07.20"
"5312",12.3273280541831,"X1994.07.21"
"5313",12.4440316782085,"X1994.07.22"
"5314",11.2997321415385,"X1994.07.23"
"5315",10.0628733667759,"X1994.07.24"
"5316",12.6650185694388,"X1994.07.25"
"5317",13.5980609513204,"X1994.07.26"
"5318",12.8127618273464,"X1994.07.27"
"5319",12.501569273275,"X1994.07.28"
"5320",12.3519760818656,"X1994.07.29"
"5321",11.7649366702508,"X1994.07.30"
"5322",11.2282427954018,"X1994.07.31"
"5323",10.5004572059036,"X1994.08.01"
"5324",11.1335769858929,"X1994.08.02"
"5325",11.6057931523804,"X1994.08.03"
"5326",13.5435991396598,"X1994.08.04"
"5327",12.2253816674609,"X1994.08.05"
"5328",14.6710057192986,"X1994.08.06"
"5329",12.7579585652833,"X1994.08.07"
"5330",11.2544115792721,"X1994.08.08"
"5331",9.97839551890662,"X1994.08.09"
"5332",10.1561548359897,"X1994.08.10"
"5333",11.0202444518378,"X1994.08.11"
"5334",12.3122934551414,"X1994.08.12"
"5335",11.5539191119168,"X1994.08.13"
"5336",12.2371978059821,"X1994.08.14"
"5337",12.449902495113,"X1994.08.15"
"5338",13.1538301454772,"X1994.08.16"
"5339",14.6099811540831,"X1994.08.17"
"5340",12.4777858869745,"X1994.08.18"
"5341",10.8052391043497,"X1994.08.19"
"5342",12.6033362336115,"X1994.08.20"
"5343",10.8914803102476,"X1994.08.21"
"5344",10.0857291855943,"X1994.08.22"
"5345",9.92968810370209,"X1994.08.23"
"5346",9.56423019706656,"X1994.08.24"
"5347",11.5990612813092,"X1994.08.25"
"5348",10.282134034218,"X1994.08.26"
"5349",11.4389412162501,"X1994.08.27"
"5350",10.9616402004837,"X1994.08.28"
"5351",10.9476474140762,"X1994.08.29"
"5352",12.1543318000408,"X1994.08.30"
"5353",11.8813893751267,"X1994.08.31"
"5354",10.2858758891394,"X1994.09.01"
"5355",9.72538534873122,"X1994.09.02"
"5356",10.6415910042754,"X1994.09.03"
"5357",13.0540995619713,"X1994.09.04"
"5358",13.4046041090554,"X1994.09.05"
"5359",12.5195286995774,"X1994.09.06"
"5360",10.155704913883,"X1994.09.07"
"5361",9.94226729979209,"X1994.09.08"
"5362",9.96457790016034,"X1994.09.09"
"5363",9.35950029005698,"X1994.09.10"
"5364",8.90460296945834,"X1994.09.11"
"5365",8.94622392829405,"X1994.09.12"
"5366",8.45817082409465,"X1994.09.13"
"5367",9.76987518739263,"X1994.09.14"
"5368",11.4631239777311,"X1994.09.15"
"5369",13.3165763561879,"X1994.09.16"
"5370",12.0518480572132,"X1994.09.17"
"5371",11.2547836391204,"X1994.09.18"
"5372",12.2466299183872,"X1994.09.19"
"5373",12.5905705066996,"X1994.09.20"
"5374",13.0477318216901,"X1994.09.21"
"5375",12.5813941015016,"X1994.09.22"
"5376",12.8753298750711,"X1994.09.23"
"5377",13.3611512774721,"X1994.09.24"
"5378",12.4680764193929,"X1994.09.25"
"5379",12.4411715126913,"X1994.09.26"
"5380",12.7827365639013,"X1994.09.27"
"5381",13.1114231030875,"X1994.09.28"
"5382",10.4582121065997,"X1994.09.29"
"5383",10.6132836319985,"X1994.09.30"
"5384",10.821661763235,"X1994.10.01"
"5385",11.5945516616926,"X1994.10.02"
"5386",10.1587285109616,"X1994.10.03"
"5387",9.89110634742527,"X1994.10.04"
"5388",8.30714014473311,"X1994.10.05"
"5389",8.63354243269754,"X1994.10.06"
"5390",8.76768958240474,"X1994.10.07"
"5391",9.57827039158672,"X1994.10.08"
"5392",10.5699879248208,"X1994.10.09"
"5393",9.68253106370978,"X1994.10.10"
"5394",7.56505080756791,"X1994.10.11"
"5395",7.02256486612722,"X1994.10.12"
"5396",8.63146449885237,"X1994.10.13"
"5397",9.75124396096676,"X1994.10.14"
"5398",8.06507206509966,"X1994.10.15"
"5399",9.83423004894082,"X1994.10.16"
"5400",6.15167675324536,"X1994.10.17"
"5401",5.87942428435754,"X1994.10.18"
"5402",5.53240824183193,"X1994.10.19"
"5403",5.24448115016342,"X1994.10.20"
"5404",6.35334222688587,"X1994.10.21"
"5405",7.73979957825547,"X1994.10.22"
"5406",7.75750029415166,"X1994.10.23"
"5407",8.11330026224119,"X1994.10.24"
"5408",6.33485287154486,"X1994.10.25"
"5409",8.96619227173132,"X1994.10.26"
"5410",8.95455738382602,"X1994.10.27"
"5411",11.1648592467702,"X1994.10.28"
"5412",6.08983200077617,"X1994.10.29"
"5413",5.43145645211596,"X1994.10.30"
"5414",5.97357831307507,"X1994.10.31"
"5415",7.59885920734581,"X1994.11.01"
"5416",2.76677780687262,"X1994.11.02"
"5417",3.94419303563757,"X1994.11.03"
"5418",2.8100066936891,"X1994.11.04"
"5419",5.74207446225193,"X1994.11.05"
"5420",7.20114138695078,"X1994.11.06"
"5421",6.96079298225018,"X1994.11.07"
"5422",2.57190903036966,"X1994.11.08"
"5423",5.07291355756445,"X1994.11.09"
"5424",3.06055084937209,"X1994.11.10"
"5425",1.18703033918634,"X1994.11.11"
"5426",3.4965335502537,"X1994.11.12"
"5427",2.64873624558843,"X1994.11.13"
"5428",0.0816054433798353,"X1994.11.14"
"5429",2.98473409447101,"X1994.11.15"
"5430",0.944907632024121,"X1994.11.16"
"5431",4.2461303283862,"X1994.11.17"
"5432",1.32310172238755,"X1994.11.18"
"5433",0.392273953790326,"X1994.11.19"
"5434",1.46814184519676,"X1994.11.20"
"5435",3.38602842130792,"X1994.11.21"
"5436",0.20217930984227,"X1994.11.22"
"5437",-0.165980864119173,"X1994.11.23"
"5438",1.46474376977037,"X1994.11.24"
"5439",3.03736639439786,"X1994.11.25"
"5440",0.364935172695043,"X1994.11.26"
"5441",0.961434933488308,"X1994.11.27"
"5442",1.06662706282297,"X1994.11.28"
"5443",-0.201808661441137,"X1994.11.29"
"5444",1.63252652764594,"X1994.11.30"
"5445",2.66792350515313,"X1994.12.01"
"5446",4.65509207970505,"X1994.12.02"
"5447",5.79352659260461,"X1994.12.03"
"5448",3.31674960018093,"X1994.12.04"
"5449",-0.756620004949365,"X1994.12.05"
"5450",1.12786033564598,"X1994.12.06"
"5451",-0.874504604560554,"X1994.12.07"
"5452",0.220838455587984,"X1994.12.08"
"5453",-2.02786384427219,"X1994.12.09"
"5454",-1.22007940764274,"X1994.12.10"
"5455",1.04544225711068,"X1994.12.11"
"5456",3.19339956179124,"X1994.12.12"
"5457",1.2130383879444,"X1994.12.13"
"5458",3.67414066660295,"X1994.12.14"
"5459",2.55632246784661,"X1994.12.15"
"5460",3.50493689852023,"X1994.12.16"
"5461",3.90153284521278,"X1994.12.17"
"5462",4.00297783711635,"X1994.12.18"
"5463",2.47249823535254,"X1994.12.19"
"5464",2.66341890504054,"X1994.12.20"
"5465",2.60744015749441,"X1994.12.21"
"5466",2.34377782990079,"X1994.12.22"
"5467",1.8874667150165,"X1994.12.23"
"5468",2.8791260298239,"X1994.12.24"
"5469",0.933169306117567,"X1994.12.25"
"5470",3.46401120216475,"X1994.12.26"
"5471",2.56443375731827,"X1994.12.27"
"5472",1.67256503586375,"X1994.12.28"
"5473",-0.376586533263443,"X1994.12.29"
"5474",-0.936717154987908,"X1994.12.30"
"5475",1.33921729795498,"X1994.12.31"
"5476",3.47353163443574,"X1995.01.01"
"5477",3.21000416071043,"X1995.01.02"
"5478",5.03838113633865,"X1995.01.03"
"5479",6.25699802549607,"X1995.01.04"
"5480",5.63279167829304,"X1995.01.05"
"5481",5.07103121772819,"X1995.01.06"
"5482",5.95942561287399,"X1995.01.07"
"5483",8.56602483823759,"X1995.01.08"
"5484",10.1518848401691,"X1995.01.09"
"5485",8.93735954083434,"X1995.01.10"
"5486",7.57665553771028,"X1995.01.11"
"5487",8.59653419201527,"X1995.01.12"
"5488",9.2641995325001,"X1995.01.13"
"5489",8.10905766268389,"X1995.01.14"
"5490",4.53759722972135,"X1995.01.15"
"5491",1.71906704433826,"X1995.01.16"
"5492",0.0476045939400354,"X1995.01.17"
"5493",2.36643882628975,"X1995.01.18"
"5494",2.88796916357968,"X1995.01.19"
"5495",3.24365646057173,"X1995.01.20"
"5496",5.61470596615328,"X1995.01.21"
"5497",6.64255375271543,"X1995.01.22"
"5498",7.58694851398468,"X1995.01.23"
"5499",7.6965921767261,"X1995.01.24"
"5500",6.77381122440373,"X1995.01.25"
"5501",6.1591705619742,"X1995.01.26"
"5502",7.69591970946811,"X1995.01.27"
"5503",8.97655301247168,"X1995.01.28"
"5504",9.69834928993785,"X1995.01.29"
"5505",9.71190352068035,"X1995.01.30"
"5506",11.1769580775445,"X1995.01.31"
"5507",10.272871024018,"X1995.02.01"
"5508",10.0776917256347,"X1995.02.02"
"5509",9.10860624663327,"X1995.02.03"
"5510",6.53768327586148,"X1995.02.04"
"5511",6.88857782761985,"X1995.02.05"
"5512",6.72678202007889,"X1995.02.06"
"5513",5.86280518168703,"X1995.02.07"
"5514",6.74362104639001,"X1995.02.08"
"5515",4.44234803947834,"X1995.02.09"
"5516",5.01042765378952,"X1995.02.10"
"5517",4.98951469703552,"X1995.02.11"
"5518",5.20431957933881,"X1995.02.12"
"5519",5.21808090915374,"X1995.02.13"
"5520",-0.880544837557822,"X1995.02.14"
"5521",-0.389758178487382,"X1995.02.15"
"5522",1.38985813484279,"X1995.02.16"
"5523",1.57443568862359,"X1995.02.17"
"5524",5.33214295675995,"X1995.02.18"
"5525",5.9446359752515,"X1995.02.19"
"5526",5.3380238107585,"X1995.02.20"
"5527",6.25165178469562,"X1995.02.21"
"5528",7.1653507554203,"X1995.02.22"
"5529",8.51853945386519,"X1995.02.23"
"5530",7.47608095899634,"X1995.02.24"
"5531",7.13817360969858,"X1995.02.25"
"5532",8.49860664463918,"X1995.02.26"
"5533",8.09419802897567,"X1995.02.27"
"5534",7.06947374562605,"X1995.02.28"
"5535",7.11078716418065,"X1995.03.01"
"5536",8.45742962994707,"X1995.03.02"
"5537",5.74417188189445,"X1995.03.03"
"5538",2.35585507830827,"X1995.03.04"
"5539",4.74740784376039,"X1995.03.05"
"5540",2.39865175026272,"X1995.03.06"
"5541",2.35864930087273,"X1995.03.07"
"5542",5.8908897310222,"X1995.03.08"
"5543",9.91953747644337,"X1995.03.09"
"5544",9.20366964974535,"X1995.03.10"
"5545",8.35804806499306,"X1995.03.11"
"5546",6.4154163369345,"X1995.03.12"
"5547",7.08577956409629,"X1995.03.13"
"5548",9.20201880997474,"X1995.03.14"
"5549",3.8265401606166,"X1995.03.15"
"5550",6.19894414429271,"X1995.03.16"
"5551",6.01832836046131,"X1995.03.17"
"5552",7.51727229520815,"X1995.03.18"
"5553",5.74250318260368,"X1995.03.19"
"5554",6.31287616327268,"X1995.03.20"
"5555",3.2637733479432,"X1995.03.21"
"5556",2.94201453835832,"X1995.03.22"
"5557",0.606047593644038,"X1995.03.23"
"5558",-0.0311341689319623,"X1995.03.24"
"5559",2.02939808942856,"X1995.03.25"
"5560",3.4251396563075,"X1995.03.26"
"5561",4.65422878134141,"X1995.03.27"
"5562",6.98223060752274,"X1995.03.28"
"5563",5.34614413375155,"X1995.03.29"
"5564",5.48738903955582,"X1995.03.30"
"5565",5.06155080532809,"X1995.03.31"
"5566",7.11574724289255,"X1995.04.01"
"5567",8.29733395467111,"X1995.04.02"
"5568",6.29954040597338,"X1995.04.03"
"5569",5.73729477234937,"X1995.04.04"
"5570",7.95882171009659,"X1995.04.05"
"5571",10.6878253363688,"X1995.04.06"
"5572",8.94939180798487,"X1995.04.07"
"5573",3.14417029247371,"X1995.04.08"
"5574",1.66478949139074,"X1995.04.09"
"5575",5.39077849125643,"X1995.04.10"
"5576",6.37123296676426,"X1995.04.11"
"5577",8.33845976186455,"X1995.04.12"
"5578",6.65326092221321,"X1995.04.13"
"5579",2.80612300835345,"X1995.04.14"
"5580",2.02025036461045,"X1995.04.15"
"5581",3.60559288542205,"X1995.04.16"
"5582",4.3229823722205,"X1995.04.17"
"5583",4.48090569579273,"X1995.04.18"
"5584",2.20357188213309,"X1995.04.19"
"5585",5.20605332862347,"X1995.04.20"
"5586",5.16345625733017,"X1995.04.21"
"5587",6.08279689080125,"X1995.04.22"
"5588",7.44061326871225,"X1995.04.23"
"5589",7.84065051691248,"X1995.04.24"
"5590",5.28329655281994,"X1995.04.25"
"5591",6.46295651383356,"X1995.04.26"
"5592",7.51713540247821,"X1995.04.27"
"5593",9.67485819169141,"X1995.04.28"
"5594",11.3379808565892,"X1995.04.29"
"5595",10.9585162740235,"X1995.04.30"
"5596",11.0364320245358,"X1995.05.01"
"5597",8.72134560073188,"X1995.05.02"
"5598",6.99346304924116,"X1995.05.03"
"5599",6.20354636656035,"X1995.05.04"
"5600",6.5253040446054,"X1995.05.05"
"5601",4.66223982988148,"X1995.05.06"
"5602",6.60016122104925,"X1995.05.07"
"5603",7.35310562050671,"X1995.05.08"
"5604",6.21443060341231,"X1995.05.09"
"5605",7.83064587181861,"X1995.05.10"
"5606",8.99580028188338,"X1995.05.11"
"5607",4.28349185509419,"X1995.05.12"
"5608",5.96898788377779,"X1995.05.13"
"5609",7.17631419317438,"X1995.05.14"
"5610",7.39686416595354,"X1995.05.15"
"5611",9.11422534929503,"X1995.05.16"
"5612",8.415624811015,"X1995.05.17"
"5613",9.14490040617252,"X1995.05.18"
"5614",10.8656551466076,"X1995.05.19"
"5615",8.22499878800243,"X1995.05.20"
"5616",8.84924502875827,"X1995.05.21"
"5617",9.0613436031779,"X1995.05.22"
"5618",9.46560960187825,"X1995.05.23"
"5619",9.65482385442891,"X1995.05.24"
"5620",8.56147943505453,"X1995.05.25"
"5621",8.62851446812306,"X1995.05.26"
"5622",10.2228811858991,"X1995.05.27"
"5623",10.6550706876527,"X1995.05.28"
"5624",11.3939183414529,"X1995.05.29"
"5625",11.0123627754526,"X1995.05.30"
"5626",11.543515310375,"X1995.05.31"
"5627",13.0509957064182,"X1995.06.01"
"5628",9.04719866634509,"X1995.06.02"
"5629",9.82480838976869,"X1995.06.03"
"5630",8.96851453649888,"X1995.06.04"
"5631",8.09458305092033,"X1995.06.05"
"5632",7.82035257838188,"X1995.06.06"
"5633",11.0633841567083,"X1995.06.07"
"5634",10.0642894058053,"X1995.06.08"
"5635",8.63343775491102,"X1995.06.09"
"5636",9.08631160827952,"X1995.06.10"
"5637",10.4294238615473,"X1995.06.11"
"5638",7.45691748387223,"X1995.06.12"
"5639",8.52549251066435,"X1995.06.13"
"5640",10.1104015505642,"X1995.06.14"
"5641",10.0140809859705,"X1995.06.15"
"5642",8.68526001151549,"X1995.06.16"
"5643",8.76470433025185,"X1995.06.17"
"5644",9.12362805965843,"X1995.06.18"
"5645",6.45692048379041,"X1995.06.19"
"5646",10.5401561107111,"X1995.06.20"
"5647",12.5600690907295,"X1995.06.21"
"5648",13.6028989826867,"X1995.06.22"
"5649",15.2600796003954,"X1995.06.23"
"5650",18.085238811073,"X1995.06.24"
"5651",19.2686401244697,"X1995.06.25"
"5652",17.4494861244062,"X1995.06.26"
"5653",12.6833508495891,"X1995.06.27"
"5654",12.5209159676088,"X1995.06.28"
"5655",12.3482379191512,"X1995.06.29"
"5656",11.5423867068159,"X1995.06.30"
"5657",11.2793844752355,"X1995.07.01"
"5658",11.8246463285674,"X1995.07.02"
"5659",12.4457682535189,"X1995.07.03"
"5660",13.5839369493887,"X1995.07.04"
"5661",13.4634530916126,"X1995.07.05"
"5662",11.9427370128282,"X1995.07.06"
"5663",13.2494859432955,"X1995.07.07"
"5664",14.9569563734422,"X1995.07.08"
"5665",13.4125745362098,"X1995.07.09"
"5666",8.94409224965157,"X1995.07.10"
"5667",9.91009608102501,"X1995.07.11"
"5668",11.0594957815398,"X1995.07.12"
"5669",13.6931571282378,"X1995.07.13"
"5670",15.863076839972,"X1995.07.14"
"5671",17.8979742767614,"X1995.07.15"
"5672",17.0732833617324,"X1995.07.16"
"5673",15.4496692451862,"X1995.07.17"
"5674",14.9599103140175,"X1995.07.18"
"5675",13.3446485252555,"X1995.07.19"
"5676",13.2035700881153,"X1995.07.20"
"5677",12.128957365631,"X1995.07.21"
"5678",10.4229215667882,"X1995.07.22"
"5679",11.1033110399859,"X1995.07.23"
"5680",11.6458444354731,"X1995.07.24"
"5681",10.810456577791,"X1995.07.25"
"5682",12.6972723991499,"X1995.07.26"
"5683",14.7177775124891,"X1995.07.27"
"5684",15.0638756402042,"X1995.07.28"
"5685",11.8831557505721,"X1995.07.29"
"5686",15.3786569647833,"X1995.07.30"
"5687",16.4600280031152,"X1995.07.31"
"5688",15.9049856509637,"X1995.08.01"
"5689",16.3864818625494,"X1995.08.02"
"5690",15.3759005682184,"X1995.08.03"
"5691",12.8694405796331,"X1995.08.04"
"5692",12.9590201006023,"X1995.08.05"
"5693",11.6725850542751,"X1995.08.06"
"5694",13.2830512283045,"X1995.08.07"
"5695",15.9077278233449,"X1995.08.08"
"5696",14.0651320361216,"X1995.08.09"
"5697",11.6577304175141,"X1995.08.10"
"5698",9.33308071171472,"X1995.08.11"
"5699",12.3706436091607,"X1995.08.12"
"5700",14.3977917443722,"X1995.08.13"
"5701",15.8402000720348,"X1995.08.14"
"5702",15.4458962318,"X1995.08.15"
"5703",11.9113285016576,"X1995.08.16"
"5704",8.89949440956116,"X1995.08.17"
"5705",11.376421521563,"X1995.08.18"
"5706",13.5510295312339,"X1995.08.19"
"5707",14.9259071415717,"X1995.08.20"
"5708",13.8781131910622,"X1995.08.21"
"5709",15.753407207104,"X1995.08.22"
"5710",16.2407088257851,"X1995.08.23"
"5711",11.9708290493816,"X1995.08.24"
"5712",9.33478524050581,"X1995.08.25"
"5713",9.12245448357468,"X1995.08.26"
"5714",9.98689202431145,"X1995.08.27"
"5715",9.02837467849801,"X1995.08.28"
"5716",11.1774159352714,"X1995.08.29"
"5717",11.2991563245791,"X1995.08.30"
"5718",11.4074988168314,"X1995.08.31"
"5719",10.8710745627727,"X1995.09.01"
"5720",10.1286826789926,"X1995.09.02"
"5721",9.40369883480422,"X1995.09.03"
"5722",9.77967966587172,"X1995.09.04"
"5723",10.7585324059933,"X1995.09.05"
"5724",14.0579894835796,"X1995.09.06"
"5725",14.90185505972,"X1995.09.07"
"5726",12.7571905468582,"X1995.09.08"
"5727",11.3317601549516,"X1995.09.09"
"5728",11.4934817847856,"X1995.09.10"
"5729",11.5531597487423,"X1995.09.11"
"5730",12.0088280931525,"X1995.09.12"
"5731",12.2499964827791,"X1995.09.13"
"5732",12.533299439544,"X1995.09.14"
"5733",11.6837853510445,"X1995.09.15"
"5734",11.2140914978237,"X1995.09.16"
"5735",11.0713971601714,"X1995.09.17"
"5736",13.1414377448756,"X1995.09.18"
"5737",14.8428630675745,"X1995.09.19"
"5738",14.5868411239134,"X1995.09.20"
"5739",14.3993237149825,"X1995.09.21"
"5740",12.1816064042783,"X1995.09.22"
"5741",10.5185011395621,"X1995.09.23"
"5742",12.7094996456706,"X1995.09.24"
"5743",12.2024746641107,"X1995.09.25"
"5744",10.0946740469801,"X1995.09.26"
"5745",10.8743283529894,"X1995.09.27"
"5746",10.0570932747027,"X1995.09.28"
"5747",9.80256795008248,"X1995.09.29"
"5748",11.2283887010102,"X1995.09.30"
"5749",12.0076582716146,"X1995.10.01"
"5750",13.4892583527696,"X1995.10.02"
"5751",12.763192559601,"X1995.10.03"
"5752",13.8291912078857,"X1995.10.04"
"5753",11.4633035287945,"X1995.10.05"
"5754",8.84266396837497,"X1995.10.06"
"5755",8.05676515605472,"X1995.10.07"
"5756",8.14655959496804,"X1995.10.08"
"5757",9.08625422049006,"X1995.10.09"
"5758",9.78282838130216,"X1995.10.10"
"5759",10.086838098841,"X1995.10.11"
"5760",7.39231360396114,"X1995.10.12"
"5761",10.5705346864298,"X1995.10.13"
"5762",10.684422895449,"X1995.10.14"
"5763",8.8154036397234,"X1995.10.15"
"5764",9.60091874577584,"X1995.10.16"
"5765",9.22773742457049,"X1995.10.17"
"5766",9.60888380085656,"X1995.10.18"
"5767",10.3414637517492,"X1995.10.19"
"5768",9.97534914410442,"X1995.10.20"
"5769",8.98908603628841,"X1995.10.21"
"5770",10.1628014625759,"X1995.10.22"
"5771",7.76152079695955,"X1995.10.23"
"5772",5.04706093696279,"X1995.10.24"
"5773",6.3006581155532,"X1995.10.25"
"5774",8.3215019385749,"X1995.10.26"
"5775",10.1137134985093,"X1995.10.27"
"5776",9.35394900654434,"X1995.10.28"
"5777",9.43482585784492,"X1995.10.29"
"5778",7.66848455000361,"X1995.10.30"
"5779",9.09427111411313,"X1995.10.31"
"5780",8.84961350904692,"X1995.11.01"
"5781",6.16208007795001,"X1995.11.02"
"5782",6.70249032536778,"X1995.11.03"
"5783",4.74701918483874,"X1995.11.04"
"5784",4.26237026759244,"X1995.11.05"
"5785",5.63317046799791,"X1995.11.06"
"5786",6.73085715245763,"X1995.11.07"
"5787",7.84186592014558,"X1995.11.08"
"5788",9.45381104180572,"X1995.11.09"
"5789",6.71780667611218,"X1995.11.10"
"5790",7.14277667736788,"X1995.11.11"
"5791",8.27684410887027,"X1995.11.12"
"5792",9.82017860718823,"X1995.11.13"
"5793",9.34148576062754,"X1995.11.14"
"5794",9.5828230796604,"X1995.11.15"
"5795",10.1727309817568,"X1995.11.16"
"5796",9.55934157284028,"X1995.11.17"
"5797",9.7307665348053,"X1995.11.18"
"5798",7.76054618118006,"X1995.11.19"
"5799",6.82304097096854,"X1995.11.20"
"5800",8.5775022473904,"X1995.11.21"
"5801",7.34802497198822,"X1995.11.22"
"5802",7.63477343484896,"X1995.11.23"
"5803",7.22481330381621,"X1995.11.24"
"5804",7.66598649746781,"X1995.11.25"
"5805",4.88857636156432,"X1995.11.26"
"5806",7.18519647296416,"X1995.11.27"
"5807",5.82277884942676,"X1995.11.28"
"5808",6.05467394732554,"X1995.11.29"
"5809",5.5965970678067,"X1995.11.30"
"5810",8.01847586938001,"X1995.12.01"
"5811",4.22228271370634,"X1995.12.02"
